date,commodity,y_true,y_pred
2023-06-12,RBOB Gasoline,2.5578999519348145,2.549821138381958
2023-06-13,RBOB Gasoline,2.5546000003814697,2.5143373012542725
2023-06-14,RBOB Gasoline,2.641700029373169,2.571336507797241
2023-06-15,RBOB Gasoline,2.680500030517578,2.571336507797241
2023-06-16,RBOB Gasoline,2.6626750230789185,2.637249231338501
2023-06-17,RBOB Gasoline,2.644850015640259,2.668985366821289
2023-06-18,RBOB Gasoline,2.627025008201599,2.653687000274658
2023-06-19,RBOB Gasoline,2.6092000007629395,2.662355661392212
2023-06-20,RBOB Gasoline,2.624099969863892,2.6455869674682617
2023-06-21,RBOB Gasoline,2.550100088119507,2.6309585571289062
2023-06-22,RBOB Gasoline,2.517199993133545,2.632866859436035
2023-06-23,RBOB Gasoline,2.523966630299886,2.59490704536438
2023-06-24,RBOB Gasoline,2.530733267466227,2.523841619491577
2023-06-25,RBOB Gasoline,2.5374999046325684,2.551400899887085
2020-04-21,Brent Crude Oil,20.3700008392334,28.18492889404297
2020-04-22,Brent Crude Oil,21.32999992370605,29.203237533569336
2020-04-23,Brent Crude Oil,21.440000534057617,30.59138298034668
2020-04-24,Brent Crude Oil,20.956666946411133,30.373035430908203
2020-04-25,Brent Crude Oil,20.47333335876465,29.037599563598633
2020-04-26,Brent Crude Oil,19.989999771118164,29.037599563598633
2020-04-27,Brent Crude Oil,20.459999084472656,27.263582229614258
2020-04-28,Brent Crude Oil,22.540000915527344,28.213390350341797
2020-04-29,Brent Crude Oil,25.270000457763672,29.203237533569336
2020-04-30,Brent Crude Oil,25.290000915527344,30.59138298034668
2020-05-01,Brent Crude Oil,25.92666753133138,30.48031997680664
2020-05-02,Brent Crude Oil,26.563334147135418,29.220361709594727
2020-05-03,Brent Crude Oil,27.200000762939453,29.220361709594727
2020-05-04,Brent Crude Oil,30.96999931335449,27.30396842956543
2020-05-05,Brent Crude Oil,29.71999931335449,28.26561164855957
2020-05-06,Brent Crude Oil,29.459999084472656,31.18575668334961
2020-05-07,Brent Crude Oil,30.96999931335449,33.379661560058594
2020-05-08,Brent Crude Oil,30.52333259582519,33.13064193725586
2020-05-09,Brent Crude Oil,30.0766658782959,32.218292236328125
2020-05-10,Brent Crude Oil,29.6299991607666,32.218292236328125
2020-05-11,Brent Crude Oil,29.979999542236328,27.880966186523438
2020-05-12,Brent Crude Oil,29.190000534057617,28.32916259765625
2020-05-13,Brent Crude Oil,31.1299991607666,30.102731704711914
2020-05-14,Brent Crude Oil,32.5,30.79898452758789
2020-05-15,Brent Crude Oil,33.27000045776367,31.31355857849121
2020-05-16,Brent Crude Oil,34.040000915527344,31.151933670043945
2020-05-17,Brent Crude Oil,34.810001373291016,31.98021697998047
2020-05-18,Brent Crude Oil,34.650001525878906,31.504648208618164
2020-05-19,Brent Crude Oil,35.75,34.604251861572266
2020-05-20,Brent Crude Oil,36.060001373291016,33.95349884033203
2020-05-21,Brent Crude Oil,35.130001068115234,35.81979751586914
2020-05-22,Brent Crude Oil,35.390000343322754,37.5090217590332
2020-05-23,Brent Crude Oil,35.64999961853027,35.55018997192383
2020-05-24,Brent Crude Oil,35.90999889373779,35.4448127746582
2020-05-25,Brent Crude Oil,36.16999816894531,36.646766662597656
2020-05-26,Brent Crude Oil,34.7400016784668,37.19253158569336
2020-05-27,Brent Crude Oil,35.290000915527344,37.55701446533203
2020-05-28,Brent Crude Oil,35.33000183105469,35.71100616455078
2020-05-29,Brent Crude Oil,35.32666778564453,35.650726318359375
2020-05-30,Brent Crude Oil,35.323333740234375,35.4448127746582
2020-05-31,Brent Crude Oil,35.31999969482422,35.4448127746582
2020-06-01,Brent Crude Oil,39.56999969482422,34.77339553833008
2020-06-02,Brent Crude Oil,39.790000915527344,35.284576416015625
2020-06-03,Brent Crude Oil,39.9900016784668,37.68142318725586
2020-06-04,Brent Crude Oil,42.29999923706055,40.9216423034668
2020-06-05,Brent Crude Oil,41.79999923706055,40.78557205200195
2020-06-06,Brent Crude Oil,41.29999923706055,43.81643295288086
2020-06-07,Brent Crude Oil,40.79999923706055,42.528404235839844
2020-06-08,Brent Crude Oil,41.18000030517578,42.01827621459961
2020-06-09,Brent Crude Oil,41.72999954223633,42.422733306884766
2020-06-10,Brent Crude Oil,38.54999923706055,42.322635650634766
2020-06-11,Brent Crude Oil,38.72999954223633,41.67436981201172
2020-06-12,Brent Crude Oil,39.06000010172526,39.51459503173828
2020-06-13,Brent Crude Oil,39.390000661214195,39.42777633666992
2020-06-14,Brent Crude Oil,39.720001220703125,39.3817253112793
2020-06-15,Brent Crude Oil,40.959999084472656,39.03873062133789
2020-06-16,Brent Crude Oil,40.709999084472656,39.831233978271484
2020-06-17,Brent Crude Oil,41.5099983215332,42.45819854736328
2020-06-18,Brent Crude Oil,42.18999862670898,42.56746292114258
2020-06-19,Brent Crude Oil,42.48666636149088,42.42136001586914
2020-06-20,Brent Crude Oil,42.78333409627278,43.91849136352539
2020-06-21,Brent Crude Oil,43.08000183105469,43.66176986694336
2020-06-22,Brent Crude Oil,42.630001068115234,44.22635269165039
2020-06-23,Brent Crude Oil,40.310001373291016,44.262203216552734
2020-06-24,Brent Crude Oil,41.04999923706055,43.63603210449219
2020-06-25,Brent Crude Oil,41.02000045776367,40.84185791015625
2020-06-26,Brent Crude Oil,41.25,41.55368423461914
2020-06-27,Brent Crude Oil,41.47999954223633,41.336326599121094
2020-06-28,Brent Crude Oil,41.709999084472656,41.33011245727539
2020-06-29,Brent Crude Oil,41.150001525878906,41.1926155090332
2020-06-30,Brent Crude Oil,41.130001068115234,41.529640197753906
2020-07-01,Brent Crude Oil,43.13999938964844,41.68626403808594
2020-07-02,Brent Crude Oil,43.1299991607666,41.67436981201172
2020-07-03,Brent Crude Oil,43.119998931884766,44.0431022644043
2020-07-04,Brent Crude Oil,43.10999870300292,43.90817642211914
2020-07-05,Brent Crude Oil,43.09999847412109,43.90817642211914
2020-07-06,Brent Crude Oil,43.08000183105469,43.82894515991211
2020-07-07,Brent Crude Oil,43.290000915527344,44.262203216552734
2020-07-08,Brent Crude Oil,42.34999847412109,44.3715934753418
2020-07-09,Brent Crude Oil,43.2400016784668,44.39239501953125
2020-07-10,Brent Crude Oil,43.06666819254557,43.21765899658203
2020-07-11,Brent Crude Oil,42.89333470662435,44.008487701416016
2020-07-12,Brent Crude Oil,42.720001220703125,43.94087219238281
2020-07-13,Brent Crude Oil,42.900001525878906,43.81430435180664
2020-07-14,Brent Crude Oil,43.790000915527344,44.294898986816406
2020-07-15,Brent Crude Oil,43.369998931884766,44.40428924560547
2020-07-16,Brent Crude Oil,43.13999938964844,44.45722961425781
2020-07-17,Brent Crude Oil,43.186665852864586,44.11598587036133
2020-07-18,Brent Crude Oil,43.233332316080734,43.94087219238281
2020-07-19,Brent Crude Oil,43.27999877929688,43.90817642211914
2020-07-20,Brent Crude Oil,44.31999969482422,43.78160858154297
2020-07-21,Brent Crude Oil,44.290000915527344,44.284183502197266
2020-07-22,Brent Crude Oil,43.310001373291016,45.15767288208008
2020-07-23,Brent Crude Oil,43.34000015258789,45.14577865600586
2020-07-24,Brent Crude Oil,43.36333338419596,44.11598587036133
2020-07-25,Brent Crude Oil,43.38666661580404,43.94087219238281
2020-07-26,Brent Crude Oil,43.40999984741211,43.94087219238281
2020-07-27,Brent Crude Oil,43.220001220703125,43.81430435180664
2020-07-28,Brent Crude Oil,43.75,44.31687927246094
2020-07-29,Brent Crude Oil,42.93999862670898,44.40428924560547
2020-07-30,Brent Crude Oil,43.29999923706055,44.489925384521484
2020-07-31,Brent Crude Oil,43.28666559855143,44.11598587036133
2020-08-01,Brent Crude Oil,43.27333196004232,44.10837173461914
2020-08-02,Brent Crude Oil,43.2599983215332,44.10837173461914
2020-08-03,Brent Crude Oil,44.43000030517578,43.93245315551758
2020-08-04,Brent Crude Oil,45.16999816894531,44.484378814697266
2020-08-05,Brent Crude Oil,45.09000015258789,45.325172424316406
2020-08-06,Brent Crude Oil,44.400001525878906,45.280582427978516
2020-08-07,Brent Crude Oil,44.5966682434082,45.18864822387695
2020-08-08,Brent Crude Oil,44.7933349609375,44.99286651611328
2020-08-09,Brent Crude Oil,44.9900016784668,45.103702545166016
2020-08-10,Brent Crude Oil,44.5,45.13725280761719
2020-08-11,Brent Crude Oil,45.43000030517578,45.12792205810547
2020-08-12,Brent Crude Oil,44.959999084472656,45.23731231689453
2020-08-13,Brent Crude Oil,44.79999923706055,45.455528259277344
2020-08-14,Brent Crude Oil,44.98999913533529,45.210628509521484
2020-08-15,Brent Crude Oil,45.179999033610024,44.895572662353516
2020-08-16,Brent Crude Oil,45.369998931884766,44.895572662353516
2020-08-17,Brent Crude Oil,45.459999084472656,45.11658477783203
2020-08-18,Brent Crude Oil,45.369998931884766,45.12792205810547
2020-08-19,Brent Crude Oil,44.900001525878906,46.134849548339844
2020-08-20,Brent Crude Oil,44.34999847412109,45.22541809082031
2020-08-21,Brent Crude Oil,44.609999338785805,45.07068634033203
2020-08-22,Brent Crude Oil,44.870000203450516,44.895572662353516
2020-08-23,Brent Crude Oil,45.130001068115234,45.00640869140625
2020-08-24,Brent Crude Oil,45.86000061035156,45.07065200805664
2020-08-25,Brent Crude Oil,45.63999938964844,45.12792205810547
2020-08-26,Brent Crude Oil,45.09000015258789,46.27804183959961
2020-08-27,Brent Crude Oil,45.04999923706055,46.24222946166992
2020-08-28,Brent Crude Oil,45.06666564941406,45.07068634033203
2020-08-29,Brent Crude Oil,45.08333206176757,44.895572662353516
2020-08-30,Brent Crude Oil,45.09999847412109,44.895572662353516
2020-08-31,Brent Crude Oil,44.76499938964844,45.05935287475586
2020-09-01,Brent Crude Oil,44.43000030517578,45.085243225097656
2020-09-02,Brent Crude Oil,44.06999969482422,45.15635681152344
2020-09-03,Brent Crude Oil,42.65999984741211,45.14446258544922
2020-09-04,Brent Crude Oil,41.9399995803833,45.10056686401367
2020-09-05,Brent Crude Oil,41.21999931335449,43.117496490478516
2020-09-06,Brent Crude Oil,40.49999904632569,43.18511199951172
2020-09-07,Brent Crude Oil,39.77999877929688,40.768062591552734
2020-09-08,Brent Crude Oil,40.790000915527344,41.45219802856445
2020-09-09,Brent Crude Oil,40.060001373291016,40.54103088378906
2020-09-10,Brent Crude Oil,39.83000183105469,41.752410888671875
2020-09-11,Brent Crude Oil,39.75666809082031,40.447235107421875
2020-09-12,Brent Crude Oil,39.68333435058594,40.360416412353516
2020-09-13,Brent Crude Oil,39.61000061035156,40.57108688354492
2020-09-14,Brent Crude Oil,40.52999877929688,39.6490478515625
2020-09-15,Brent Crude Oil,42.220001220703125,39.6563606262207
2020-09-16,Brent Crude Oil,43.29999923706055,42.493995666503906
2020-09-17,Brent Crude Oil,43.150001525878906,44.27550506591797
2020-09-18,Brent Crude Oil,42.58000055948893,45.14875793457031
2020-09-19,Brent Crude Oil,42.009999593098954,44.906028747558594
2020-09-20,Brent Crude Oil,41.43999862670898,43.88795471191406
2020-09-21,Brent Crude Oil,41.720001220703125,43.004981994628906
2020-09-22,Brent Crude Oil,41.77000045776367,41.56543731689453
2020-09-23,Brent Crude Oil,41.93999862670898,41.71584701538086
2020-09-24,Brent Crude Oil,41.91999816894531,41.70395278930664
2020-09-25,Brent Crude Oil,42.08999888102213,43.219482421875
2020-09-26,Brent Crude Oil,42.25999959309896,41.37212371826172
2020-09-27,Brent Crude Oil,42.43000030517578,43.044368743896484
2020-09-28,Brent Crude Oil,41.02999877929688,42.82775115966797
2020-09-29,Brent Crude Oil,40.95000076293945,43.56243896484375
2020-09-30,Brent Crude Oil,40.959999084472656,41.99958419799805
2020-10-01,Brent Crude Oil,39.27000045776367,41.708858489990234
2020-10-02,Brent Crude Oil,39.9433339436849,41.546390533447266
2020-10-03,Brent Crude Oil,40.61666742960612,39.37443161010742
2020-10-04,Brent Crude Oil,41.290000915527344,40.31351852416992
2020-10-05,Brent Crude Oil,42.650001525878906,41.149208068847656
2020-10-06,Brent Crude Oil,41.9900016784668,41.56412887573242
2020-10-07,Brent Crude Oil,43.34000015258789,43.64971923828125
2020-10-08,Brent Crude Oil,42.84999847412109,44.532012939453125
2020-10-09,Brent Crude Oil,42.473332722981766,44.849143981933594
2020-10-10,Brent Crude Oil,42.096666971842446,43.95995330810547
2020-10-11,Brent Crude Oil,41.720001220703125,43.20756530761719
2020-10-12,Brent Crude Oil,42.45000076293945,43.0036735534668
2020-10-13,Brent Crude Oil,43.31999969482422,41.56412887573242
2020-10-14,Brent Crude Oil,43.15999984741211,43.386783599853516
2020-10-15,Brent Crude Oil,42.93000030517578,44.426883697509766
2020-10-16,Brent Crude Oil,42.826666514078774,44.11824035644531
2020-10-17,Brent Crude Oil,42.72333272298177,43.9431266784668
2020-10-18,Brent Crude Oil,42.619998931884766,43.9431266784668
2020-10-19,Brent Crude Oil,43.15999984741211,43.8174934387207
2020-10-20,Brent Crude Oil,41.72999954223633,43.431060791015625
2020-10-21,Brent Crude Oil,42.459999084472656,44.438777923583984
2020-10-22,Brent Crude Oil,41.77000045776367,41.98638153076172
2020-10-23,Brent Crude Oil,41.333333333333336,43.21863555908203
2020-10-24,Brent Crude Oil,40.89666620890299,41.602935791015625
2020-10-25,Brent Crude Oil,40.459999084472656,41.37127685546875
2020-10-26,Brent Crude Oil,41.20000076293945,41.138702392578125
2020-10-27,Brent Crude Oil,39.119998931884766,40.463600158691406
2020-10-28,Brent Crude Oil,37.650001525878906,41.762996673583984
2020-10-29,Brent Crude Oil,37.459999084472656,39.70198059082031
2020-10-30,Brent Crude Oil,37.459999084472656,37.89555740356445
2020-10-31,Brent Crude Oil,37.459999084472656,37.393489837646484
2020-11-01,Brent Crude Oil,37.459999084472656,37.252506256103516
2020-11-02,Brent Crude Oil,39.709999084472656,36.86682891845703
2020-11-03,Brent Crude Oil,41.22999954223633,37.29947280883789
2020-11-04,Brent Crude Oil,40.93000030517578,39.276832580566406
2020-11-05,Brent Crude Oil,39.45000076293945,41.87420654296875
2020-11-06,Brent Crude Oil,40.43333435058594,41.93183135986328
2020-11-07,Brent Crude Oil,41.41666793823242,40.17240524291992
2020-11-08,Brent Crude Oil,42.400001525878906,40.948089599609375
2020-11-09,Brent Crude Oil,43.61000061035156,41.61970901489258
2020-11-10,Brent Crude Oil,43.79999923706055,43.042972564697266
2020-11-11,Brent Crude Oil,43.52999877929688,45.04673385620117
2020-11-12,Brent Crude Oil,42.77999877929688,45.19439697265625
2020-11-13,Brent Crude Oil,43.12666575113933,44.02521514892578
2020-11-14,Brent Crude Oil,43.47333272298177,43.73574447631836
2020-11-15,Brent Crude Oil,43.81999969482422,43.80335998535156
2020-11-16,Brent Crude Oil,43.75,43.77579116821289
2020-11-17,Brent Crude Oil,44.34000015258789,44.186283111572266
2020-11-18,Brent Crude Oil,44.20000076293945,44.29567337036133
2020-11-19,Brent Crude Oil,44.959999084472656,44.92087936401367
2020-11-20,Brent Crude Oil,45.326666514078774,44.76716613769531
2020-11-21,Brent Crude Oil,45.6933339436849,44.62474822998047
2020-11-22,Brent Crude Oil,46.060001373291016,44.654850006103516
2020-11-23,Brent Crude Oil,47.86000061035156,45.753501892089844
2020-11-24,Brent Crude Oil,48.61000061035156,46.0654182434082
2020-11-25,Brent Crude Oil,48.39500045776367,48.028228759765625
2020-11-26,Brent Crude Oil,48.18000030517578,48.937538146972656
2020-11-27,Brent Crude Oil,47.983333587646484,48.74262619018555
2020-11-28,Brent Crude Oil,47.78666687011719,47.747066497802734
2020-11-29,Brent Crude Oil,47.59000015258789,47.71370315551758
2020-11-30,Brent Crude Oil,47.61000061035156,48.12008285522461
2020-12-01,Brent Crude Oil,48.25,47.8408203125
2020-12-02,Brent Crude Oil,48.709999084472656,47.75443649291992
2020-12-03,Brent Crude Oil,49.25,48.04663848876953
2020-12-04,Brent Crude Oil,49.096666971842446,48.6251106262207
2020-12-05,Brent Crude Oil,48.9433339436849,49.05339050292969
2020-12-06,Brent Crude Oil,48.790000915527344,49.05339050292969
2020-12-07,Brent Crude Oil,48.84000015258789,49.020511627197266
2020-12-08,Brent Crude Oil,48.86000061035156,48.64915084838867
2020-12-09,Brent Crude Oil,50.25,48.63340759277344
2020-12-10,Brent Crude Oil,49.970001220703125,48.62151336669922
2020-12-11,Brent Crude Oil,50.07666778564453,50.22871017456055
2020-12-12,Brent Crude Oil,50.18333435058594,48.93732833862305
2020-12-13,Brent Crude Oil,50.290000915527344,48.91377258300781
2020-12-14,Brent Crude Oil,50.7599983215332,50.221248626708984
2020-12-15,Brent Crude Oil,51.08000183105469,50.201087951660156
2020-12-16,Brent Crude Oil,51.5,50.56150817871094
2020-12-17,Brent Crude Oil,52.2599983215332,50.645240783691406
2020-12-18,Brent Crude Oil,51.80999883015951,51.00444412231445
2020-12-19,Brent Crude Oil,51.359999338785805,51.65074157714844
2020-12-20,Brent Crude Oil,50.90999984741211,51.20077896118164
2020-12-21,Brent Crude Oil,50.08000183105469,50.91333770751953
2020-12-22,Brent Crude Oil,51.20000076293945,50.76059341430664
2020-12-23,Brent Crude Oil,51.290000915527344,49.07278060913086
2020-12-24,Brent Crude Oil,51.1825008392334,50.77878189086914
2020-12-25,Brent Crude Oil,51.07500076293945,50.737640380859375
2020-12-26,Brent Crude Oil,50.96750068664551,50.69438552856445
2020-12-27,Brent Crude Oil,50.86000061035156,50.69438552856445
2020-12-28,Brent Crude Oil,51.09000015258789,50.67729568481445
2020-12-29,Brent Crude Oil,51.34000015258789,50.69504928588867
2020-12-30,Brent Crude Oil,51.29000015258789,50.79067611694336
2020-12-31,Brent Crude Oil,51.24000015258789,50.77878189086914
2021-01-01,Brent Crude Oil,51.19000015258789,51.274810791015625
2021-01-02,Brent Crude Oil,51.14000015258789,51.212677001953125
2021-01-03,Brent Crude Oil,51.09000015258789,51.212677001953125
2021-01-04,Brent Crude Oil,53.59999847412109,51.31379699707031
2021-01-05,Brent Crude Oil,54.29999923706055,51.38471984863281
2021-01-06,Brent Crude Oil,54.380001068115234,53.57854461669922
2021-01-07,Brent Crude Oil,55.9900016784668,54.590850830078125
2021-01-08,Brent Crude Oil,55.880001068115234,54.72801208496094
2021-01-09,Brent Crude Oil,55.77000045776367,55.98440933227539
2021-01-10,Brent Crude Oil,55.65999984741211,56.22578430175781
2021-01-11,Brent Crude Oil,56.58000183105469,56.07423400878906
2021-01-12,Brent Crude Oil,56.060001373291016,56.100341796875
2021-01-13,Brent Crude Oil,56.41999816894531,57.520206451416016
2021-01-14,Brent Crude Oil,55.09999847412109,56.740806579589844
2021-01-15,Brent Crude Oil,55.29999923706054,55.99940490722656
2021-01-16,Brent Crude Oil,55.5,55.188385009765625
2021-01-17,Brent Crude Oil,55.70000076293945,55.188385009765625
2021-01-18,Brent Crude Oil,55.900001525878906,55.604156494140625
2021-01-19,Brent Crude Oil,56.08000183105469,55.675079345703125
2021-01-20,Brent Crude Oil,56.09999847412109,55.799800872802734
2021-01-21,Brent Crude Oil,55.40999984741211,55.832855224609375
2021-01-22,Brent Crude Oil,55.56666692097982,55.77598190307617
2021-01-23,Brent Crude Oil,55.723333994547524,55.188385009765625
2021-01-24,Brent Crude Oil,55.880001068115234,55.45737075805664
2021-01-25,Brent Crude Oil,55.90999984741211,55.604156494140625
2021-01-26,Brent Crude Oil,55.810001373291016,55.8866081237793
2021-01-27,Brent Crude Oil,55.52999877929688,55.799800872802734
2021-01-28,Brent Crude Oil,55.880001068115234,55.787906646728516
2021-01-29,Brent Crude Oil,55.880001068115234,55.51950454711914
2021-01-30,Brent Crude Oil,55.880001068115234,55.66889953613281
2021-01-31,Brent Crude Oil,55.880001068115234,55.66889953613281
